point_id,latitude,longitude,timestamp,precipitation_total,source
P19,14.430600001902436,121.04350000000004,2025-10-20T03:00:00,12.52,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T04:00:00,0.0,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T05:00:00,0.0,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T06:00:00,0.0,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T07:00:00,0.0,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T08:00:00,13.8,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T09:00:00,0.88,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T10:00:00,9.27,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T11:00:00,9.02,synthetic
P19,14.430600001902436,121.04350000000004,2025-10-20T12:00:00,14.83,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T06:00:00,12.93,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T07:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T08:00:00,1.64,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T09:00:00,9.25,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T10:00:00,23.71,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T11:00:00,13.05,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T12:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T13:00:00,9.95,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T14:00:00,19.23,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T15:00:00,8.14,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T16:00:00,18.63,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T17:00:00,0.23,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T18:00:00,25.45,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T19:00:00,11.44,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T20:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T21:00:00,9.7,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T22:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-19T23:00:00,13.1,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T00:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T01:00:00,30.6,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T02:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T03:00:00,30.71,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T04:00:00,4.9,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T05:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T06:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T07:00:00,12.27,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T08:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T09:00:00,0.0,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T10:00:00,9.37,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T11:00:00,25.33,synthetic
P29,14.47127287798651,120.998797935699,2025-10-20T12:00:00,16.11,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T06:00:00,5.43,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T07:00:00,12.21,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T08:00:00,8.04,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T09:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T10:00:00,27.98,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T11:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T12:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T13:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T14:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T15:00:00,13.06,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T16:00:00,13.15,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T17:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T18:00:00,8.19,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T19:00:00,15.66,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T20:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T21:00:00,2.27,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T22:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-19T23:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T00:00:00,2.53,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T01:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T02:00:00,1.48,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T03:00:00,1.67,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T04:00:00,4.04,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T05:00:00,11.17,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T06:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T07:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T08:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T09:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T10:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T11:00:00,0.0,synthetic
P161,14.701200001939952,120.91200000000006,2025-10-20T12:00:00,4.44,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T06:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T07:00:00,0.12,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T08:00:00,8.82,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T09:00:00,9.46,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T10:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T11:00:00,3.79,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T12:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T13:00:00,3.32,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T14:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T15:00:00,29.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T16:00:00,15.58,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T17:00:00,10.04,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T18:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T19:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T20:00:00,15.99,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T21:00:00,4.17,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T22:00:00,27.31,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-19T23:00:00,17.39,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T00:00:00,0.03,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T01:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T02:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T03:00:00,29.94,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T04:00:00,26.28,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T05:00:00,8.75,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T06:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T07:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T08:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T09:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T10:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T11:00:00,0.0,synthetic
P120,14.64051470615621,121.05488490795643,2025-10-20T12:00:00,7.76,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T06:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T07:00:00,1.82,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T08:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T09:00:00,11.23,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T10:00:00,10.24,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T11:00:00,0.8,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T12:00:00,11.9,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T13:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T14:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T15:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T16:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T17:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T18:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T19:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T20:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T21:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T22:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-19T23:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T00:00:00,6.72,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T01:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T02:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T03:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T04:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T05:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T06:00:00,4.26,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T07:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T08:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T09:00:00,9.2,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T10:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T11:00:00,0.0,synthetic
P95,14.596319214607195,121.08710384630464,2025-10-20T12:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T06:00:00,9.58,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T07:00:00,13.89,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T08:00:00,29.21,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T09:00:00,6.15,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T10:00:00,21.93,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T11:00:00,2.29,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T12:00:00,4.01,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T13:00:00,3.32,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T14:00:00,7.68,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T15:00:00,16.31,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T16:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T17:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T18:00:00,17.44,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T19:00:00,16.4,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T20:00:00,24.26,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T21:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T22:00:00,1.83,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-19T23:00:00,17.99,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T00:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T01:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T02:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T03:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T04:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T05:00:00,5.98,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T06:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T07:00:00,20.75,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T08:00:00,15.1,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T09:00:00,0.0,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T10:00:00,27.88,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T11:00:00,19.82,synthetic
P170,14.700819775264623,121.0324698514126,2025-10-20T12:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T06:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T07:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T08:00:00,9.5,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T09:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T10:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T11:00:00,3.95,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T12:00:00,16.86,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T13:00:00,6.25,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T14:00:00,12.02,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T15:00:00,7.49,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T16:00:00,14.51,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T17:00:00,8.66,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T18:00:00,3.24,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T19:00:00,6.09,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T20:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T21:00:00,12.79,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T22:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-19T23:00:00,5.88,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T00:00:00,9.26,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T01:00:00,2.81,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T02:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T03:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T04:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T05:00:00,29.73,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T06:00:00,11.26,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T07:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T08:00:00,3.62,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T09:00:00,22.32,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T10:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T11:00:00,0.0,synthetic
P186,14.722878095086717,121.03347917294695,2025-10-20T12:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T06:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T07:00:00,20.67,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T08:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T09:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T10:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T11:00:00,7.36,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T12:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T13:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T14:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T15:00:00,5.63,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T16:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T17:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T18:00:00,2.13,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T19:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T20:00:00,7.81,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T21:00:00,20.13,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T22:00:00,0.43,synthetic
P93,14.597141151595,121.06621690401415,2025-10-19T23:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T00:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T01:00:00,27.71,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T02:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T03:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T04:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T05:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T06:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T07:00:00,0.0,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T08:00:00,9.09,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T09:00:00,7.82,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T10:00:00,13.98,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T11:00:00,7.52,synthetic
P93,14.597141151595,121.06621690401415,2025-10-20T12:00:00,26.36,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T06:00:00,0.0,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T07:00:00,12.14,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T08:00:00,20.67,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T09:00:00,6.7,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T10:00:00,2.41,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T11:00:00,8.94,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T12:00:00,0.0,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T13:00:00,6.75,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T14:00:00,3.61,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T15:00:00,10.38,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T16:00:00,18.58,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T17:00:00,12.54,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T18:00:00,0.0,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T19:00:00,0.0,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T20:00:00,26.59,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T21:00:00,0.0,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T22:00:00,0.0,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-19T23:00:00,12.4,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-20T00:00:00,0.0,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-20T01:00:00,1.13,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-20T02:00:00,0.0,synthetic
P171,14.700642046670172,121.04350470812412,2025-10-20T03:00:00,8.17,synthetic
